// Reference=Talairach
// Small D M, 2001: Chocolate 1-7:  rCBF Increases with Decreasing Reward 
// Value
// Small D M, 2001: Water Pre-Chocolate - Water Post-Chocolate:  rCBF 
// Increases with Decreasing Reward Value
// Subjects=9
27.23	-39.59	-40.6
0.88	-57.34	-29.69
-12.28	-72.43	-29.24
-42.09	-56.31	-39.13
-34.75	-59.7	-21.26
-16	-43.06	-17.91
-8.47	-55.39	-29.64
-45.88	-47.62	-29.45
14.12	51.41	4.44
58.5	-30.73	34.48
42.03	-25.11	-10.39
42.02	-23.37	-8.44
-23.71	-79.87	-6.5
2.25	-93.36	17.99
-1.35	-97.38	-2.23
25.21	6.23	0.95
25.22	15.48	3.5
6.33	-9.83	13.89
23.08	-30.91	16.01
43.92	-63.13	-31.46
0.88	-57.34	-29.69
-12.28	-72.43	-29.24
-42.09	-56.31	-39.13
-8.47	-55.39	-29.64
-45.88	-47.62	-29.45
30.6	-3.36	25.52
36.48	15.69	0.03
34.6	13.83	-.14
-29.01	14.42	-2.63
-25.15	21.04	-14.69
-8.86	-41.1	27.46
8.05	-27.78	25.11
-42.16	6.7	0.21
-42.43	-79.74	-6.71
12.01	-29.24	-3.84
-1.02	-33.91	-15.2
30.81	-57.69	-27.57
-.87	-50.67	-41.81
-34.75	-59.7	-21.26
-57.14	-46.1	-24.04

// Martin-Soelch C, 2003: Nonsmokers
// Subjects=9
32.41	-9.44	30.47
-22.1	-27.87	51.83
-10.89	-18.98	58.09
15.36	-9.63	57.33
17.83	51.09	8.06
-17.83	48.44	20.08
-20.02	6.96	42.01
-19.83	38.05	31.86
27.02	42.06	25.5
-29.06	39.42	15.61
-36.71	-22.25	6.98
10.39	13.28	-14.9
13.8	15.41	28.63
-8.66	10.07	26.14
-16.22	7.52	34.87
30.44	-26.78	34.47
-8.94	-30.99	42.71
35.92	-44.6	43.94
-38.65	-28.46	13.68
32.49	-32.28	8.79
-46.05	-18.43	7.18
-42.46	-41.88	16.18
45.76	-19.78	-6.31
24.87	-93.66	-3.43
4.67	-5.91	-11.09
23.34	-11.97	-7.75
41.95	-76.85	-25.36

// Martin-Solch C, 2001: Nonsmokers
// Subjects=9
-3.58	-37.26	72.96
32.71	42.75	16.59
30.6	-3.36	25.52
14.12	51.41	4.44
36.48	15.69	0.03
34.6	13.83	-.14
-29.01	14.42	-2.63
-14.31	6.06	29.36
8.05	-27.78	25.11
40.31	7.43	-15.03
42.03	-25.11	-10.39
42.02	-23.37	-8.44
-50.02	-73.48	9.95
-42.43	-79.74	-6.71
-1.35	-97.38	-2.23
12.01	-29.24	-3.84
-1.02	-33.91	-15.2
25.21	6.23	0.95
0.84	18.68	12.5
30.81	-57.69	-27.57
42.15	-51.12	-39.54
40.04	-69.9	-17.6
27.23	-39.59	-40.6
0.88	-57.34	-29.69
-12.28	-72.43	-29.24
-42.09	-56.31	-39.13
-34.75	-59.7	-21.26
-16	-43.06	-17.91
-8.47	-55.39	-29.64
-45.88	-47.62	-29.45
14.12	51.41	4.44
58.5	-30.73	34.48
42.03	-25.11	-10.39
42.02	-23.37	-8.44
-23.71	-79.87	-6.5
2.25	-93.36	17.99
-1.35	-97.38	-2.23
25.21	6.23	0.95
25.22	15.48	3.5
6.33	-9.83	13.89
23.08	-30.91	16.01
43.92	-63.13	-31.46
0.88	-57.34	-29.69
-12.28	-72.43	-29.24
-42.09	-56.31	-39.13
-8.47	-55.39	-29.64
-45.88	-47.62	-29.45
30.6	-3.36	25.52
36.48	15.69	0.03
34.6	13.83	-.14
-29.01	14.42	-2.63
-25.15	21.04	-14.69
-8.86	-41.1	27.46
8.05	-27.78	25.11
-42.16	6.7	0.21
-42.43	-79.74	-6.71
12.01	-29.24	-3.84
-1.02	-33.91	-15.2
30.81	-57.69	-27.57
-.87	-50.67	-41.81
-34.75	-59.7	-21.26
-57.14	-46.1	-24.04

// Nieuwenhuis S, 2005: Positive Feedback > Negative Feedback
// Subjects=14
3	43	16
0	40	-2
20	39	43
-1	-30	33
-14	8	5
16	7	4
-31	-70	-22

// Nieuwenhuis S, 2005: Outcome, +60 Cents vs. -40 Cents
// Nieuwenhuis S, 2005: Outcome, +30 Cents vs. -20 Cents
// Nieuwenhuis S, 2005: Outcome, No Gain vs. No Loss
// Nieuwenhuis S, 2005: Expectation Related Activation, Win vs. Lose
// Nieuwenhuis S, 2005: Expectation Related Activation, Lose vs. Win
// Subjects=14
19	7	1
-8	4	3
-14	1	-6
-48	-52	45
-2	-35	29
-1	-31	47
-6	7	53
-19	4	59
10	-57	-10
-38	-51	-36
19	7	1
-14	1	-6
19	7	1
-8	4	3
-14	1	-6
-48	-52	45
-2	-35	29
-1	-31	47
-19	4	59
-38	-51	-36
-1	-31	47
14	-45	44
3	-41	-10
-35	15	-8
-2	-35	29
-6	7	53

// Ramnani N, 2004: Reward vs. Nonreward Outcome when Reward was Predicted
// Ramnani N, 2004: Reward vs. Nonreward Outcome when Nonreward was Predicted
// Subjects=6
-10.26	58.37	13.74
-64.79	-44.03	-2.31
-51.31	-2.04	-31.28
47.93	10.57	-30.93
14.18	57.48	-.49
10.24	51.86	22.48
6.71	32.24	-15.23
40.03	15.51	25.33
15.81	-28.68	-10.98
-45.82	-50.65	-38.72

// Sailer U, 2007: Wins vs. Losses, Exploratory Phase
// Sailer U, 2007: Correct vs. Wrong, Exploratory Phase
// Sailer U, 2007: Interaction of Utilitarian and Performance Feedback
// Sailer U, 2007: Wins vs. Losses, Exploratory vs. Proficiency Phase
// Sailer U, 2007: Interaction of Feedback and Learning Phase
// Subjects=38
-51.49	30.76	7.44
-12	63.3	-.33
-6.66	9.48	9.87
-13.93	40.91	-3.95
2.9	62.47	8.8
16.01	29.72	-8.11
1.09	50.35	-4.82
-19.58	9.58	-13.74
-15.88	18.23	-3.98
-46.32	-10.2	45.74
-7.18	-68.59	39.72
-49.81	8.77	21.95
-31.44	5.15	65.2
-47.7	49.38	10.78
-36.95	-19.23	39.71
0.49	-26.72	35.94
-1.23	2.21	29.21
55.08	-52.95	-17.88
-53.37	-5.8	-8.14
48.93	-49.18	52.75
9.92	-18.68	29.47
-46.18	-25.23	21.08
-40.43	25.32	26.99
-9.12	-49.21	57.49
24.66	-59.41	40.82
26.39	-69.98	54.44
-12.07	15.31	-15
-46.24	-51.25	15.38
-57.33	-47.98	-.73
60.7	-25.67	-4.8
60.59	-46.78	-1.08
60.73	-8.9	-1.65
-60.92	-39.13	-16.31
42.21	22.31	-12.01
-12.54	-47.72	16.05
-10.49	-4.08	14.15
-31.44	5.15	65.2
34.09	6.87	62.48
-51.81	11.09	40.16
-25.6	32.87	49.43
-23.67	18.84	35.69
-38.55	-58.37	-13.98
-49.97	-69.29	4.87
-14.24	-49.58	-7.58
38.03	-74.96	-1.79
24.78	-92.79	9.27
32.27	-76.37	16.09
-3.08	-83.19	-13.75
34.2	-26.66	32.72
-26	-69.47	52.07
33.92	-64.11	51.39
-12.88	-71.15	48.48
2.09	-80.36	44.3
39.9	-44.04	13.35
-34.73	-28.48	-9.74
-21.65	-43.31	-14.39
15.81	-25.07	-8.88
-45.95	24.5	14.23
-51.49	28.88	7.29
19.74	35.04	-4.03
-14.02	14.46	-4.26
-13.95	37.01	-2.46

// Thut G, 1997: Monetary Feedback > Simple Feedback
// Subjects=10
-16	44	20
-30	18	-16
-14	-16	12
-6	-6	0
22	-76	-4
-52	14	24

// Kim H, 2006: Reward Receipt
// Kim H, 2006: Successful Avoidance of a Monetary Loss
// Kim H, 2006: Reward Receipt > Successful Avoidance of a Monetary Loss
// Kim H, 2006: Reward Expectation: Expected Reward Increase
// Kim H, 2006: Prediction Error on Reward Trials
// Kim H, 2006: Prediction Error on Avoidance Trials
// Kim H, 2006: Prediction Error on Reward Trials > Prediction Error on 
// Avoidance Trials
// Subjects=16
-.82	30.92	-10.01
-.82	30.92	-10.01
12.98	14.77	13.23
-6.42	28.36	-12.99
-34.5	25.73	-13.52
-14.95	5.43	-9.51
13.12	5.24	-9.2
-1.08	25.49	22.04
-23.76	23.47	48.7
-37.43	10.79	-3.92
35.52	12.66	2.49
-3.92	-23.92	1.81
-1.05	31.34	19.81
-.93	-24.8	-22.59
-12.15	5.41	-9.48
13.12	5.24	-9.2

// Little D M, 2006: Classification > Fixation
// Little D M, 2006: Feedback > Fixation
// Little D M, 2006: Classification > Feedback
// Little D M, 2006: Feedback > Classification
// Little D M, 2006: Classification: Early > Late
// Little D M, 2006: Feedback: Early > Late
// Little D M, 2006: Fixation: Early > Late
// Subjects=18
-42.18	8.29	3.95
27.17	25.3	-1.11
2.53	27.77	40.32
-46.2	1.94	35.89
22.96	0.59	47.41
21.29	-24.68	9.26
-16.04	-8.81	2.88
2.56	-19.2	13.1
39.59	-52.58	48.76
-27.69	-82.17	22.15
30.37	-69.42	23.84
-42.27	-56.32	-15.66
41.96	-58.5	-18.48
19.19	-65.15	18.64
43.89	34.86	19.7
-4.97	24.06	39.94
-53.67	0.26	33.86
28.59	-1.04	43.73
-10.42	11.24	11.77
19.59	22.6	9.42
-23.54	-28.99	-4.24
30.38	-71.15	21.9
-23.5	-50.38	-20.39
-29.04	17.74	3.05
26.98	38.01	28.79
-5.15	-12.37	46.05
6.22	-0.01	32.73
-55.48	4.61	26.97
54.96	7.75	26.69
-19.71	10.16	2.55
15.84	8.03	2.79
-14.18	-14.46	2.45
4.46	-18.93	9.53
-40.74	-34.24	38.47
54.73	-21.89	42.37
-53.79	-64.64	17.83
-23.38	-9.18	-15.29
27.17	-11.12	-18.47
-48.11	-63.95	8.93
-25.37	49.8	27.32
-23.47	11.77	6.25
9.99	-70.86	-3.59
-32.81	23.91	8.91

// Rilling J K, 2004: Cooperate, Cooperate > Cooperate, Defect
// Subjects=19
27	57	14
28	56	0
8	39	-5
10	17	-4
-27	7	43
-27	-10	7
-10	-10	51
-27	-27	52
-52	-31	-7
42	-52	16
-19	-69	11

// Bickel W K, 2009: Hypothetical Money Gains + Hypothetical Money Losses > 
// Real Money Gains
// Bickel W K, 2009: Real Money Gains - Random Effects
// Bickel W K, 2009: Hypothetical Money Gains - Random Effects
// Bickel W K, 2009: Hypothetical Money Losses - Random Effects
// Bickel W K, 2009: Real Money Gains > Hypothetical Money Gains
// Bickel W K, 2009: Real Money Gains > Hypothetical Money Losses
// Bickel W K, 2009: Hypothetical Money Gains > Real Money Gains
// Bickel W K, 2009: Hypothetical Money Losses > Hypothetical Money Gains
// Bickel W K, 2009: Hypothetical Money Losses > Real Money Gains
// Subjects=30
0	-67	-7
33	42	31
0	-78	23
-15	53	14
-6	-68	-22
-15	-82	-14
-12	-93	2
48	-51	38
42	36	23
27	20	46
-12	1	14
-15	12	8
0	-28	32
15	1	11
12	-3	0
21	0	0
33	-29	-4
27	-23	-1
18	-40	-38
0	-37	10
-21	57	28
-53	-32	-1
-59	-33	-11
-21	43	39
-27	-26	-1
65	-18	-17
-42	11	38
45	36	23
-36	56	6
-39	-69	-32
9	-80	-19
12	12	10
15	4	16
3	-30	35
0	-43	13
24	-24	-6
-15	7	13
-18	-11	17
0	-57	-27
6	-60	-35
-24	-26	-1
18	-26	12
27	-64	9
-12	-26	12
6	-2	28
21	-37	-36
48	-56	42
36	-69	-32
42	28	35
-36	6	52
-56	-16	-22
-62	-41	0
-50	-41	5
59	-21	-19
-15	1	14
-12	-17	12
0	-30	32
0	-51	-30
-3	-37	-36
15	0	-3
12	-14	15
3	-24	-21
-12	-18	-19
15	-53	-2
-3	-39	-13
-24	-26	1
-27	-49	5
59	-44	-5
-50	-53	-12
-6	-33	-24
-24	-63	-37
36	27	21
-39	43	-12
39	-50	52
-3	15	63
-48	11	-18
15	-72	20
-18	-95	24
-48	40	-7
-27	-52	8
21	-69	9
39	25	37
-9	40	39

// Bolla K I, 2004: Healthy Males
// Subjects=10
34.67	39.99	3.76
-32.58	50.73	-6.99
16.05	35.65	-11.24
27.16	42.5	8.39
13.89	34.49	26.55
45.25	-44.96	47.63

// Bolla K I, 2004: Healthy Females
// Subjects=10
-12.05	37.28	-6.02

// Camara E, 2009: Gain, Boost Unexpected Trial vs. Fixation
// Camara E, 2009: Loss, Boost Unexpected Trial vs. Fixation
// Camara E, 2009: Gain, Standard Trial vs. Fixation
// Camara E, 2009: Loss, Standard Trial vs. Fixation
// Camara E, 2009: Gain, Standard Trial vs. Loss, Standard Trial
// Camara E, 2009: Gain, Boost Unexpected Trial vs. Loss, Boost Unexpected 
// Trial
// Subjects=17
6.44	5.78	7.92
-4.8	13.08	11.98
17.66	-67.14	-26.67
-23.54	-67.15	-23.53
-4.9	-48.06	-3.74
40.03	30.11	31.92
-34.8	-52.91	-11.69
2.4	17.36	52.12
32.76	17.74	-1.65
32.13	-57.73	42.85
-35.25	-53.79	45.99
-4.84	-27.39	-2.09
2.6	-17.03	9.66
-4.88	-13.22	9.88
6.51	2.89	-3.14
-15.89	10.86	-6.38
6.44	5.78	7.92
-4.8	13.08	11.98
17.66	-67.14	-26.67
-23.54	-67.15	-23.53
-4.9	-48.06	-3.74
40.03	30.11	31.92
2.4	17.36	52.12
-34.8	-52.91	-11.69
32.13	-57.73	42.85
-35.25	-53.79	45.99
32.76	17.74	-1.65
-1.07	-27.12	-5.63
2.6	-17.03	9.66
-4.88	-13.22	9.88
6.51	2.89	-3.14
-15.89	10.86	-6.38
6.37	30.64	27.96
6.43	13.01	12.11
-8.56	5.59	11.34
28.92	-66.93	-30.13
-30.92	-62.47	-34.08
9.9	-84.45	0.74
40.03	30.11	31.92
-23.7	-39.69	11.15
-8.73	-76.22	-6.04
28.39	-57.7	42.81
-31.52	-57.58	45.74
32.77	21.5	-1.35
-27.21	17.29	8.45
6.27	33.23	42.61
6.29	-24.87	12.69
-12.44	-28.5	12.18
-15.89	10.86	-6.38
14.02	10.36	-2.46
2.38	13.6	51.82
2.63	1.47	14.75
-4.86	1.52	14.67
10.19	-63.33	-26.45
-27.17	-58.73	-33.73
9.87	-84.74	4.33
-12.6	-81.11	7.97
24.62	-57.97	46.35
-42.72	-46.23	46.51
2.61	-20.5	5.77
32.77	21.5	-1.35
14.05	10.65	-6.05
-15.89	10.86	-6.38
-15.92	3.34	-6.98
14.04	6.89	-6.35
-15.97	2.76	0.2
14.07	7.18	-9.93

// Chandrasekhar P V, 2008: Activations in Response to Regret
// Chandrasekhar P V, 2008: Activations in Response to Rejoice
// Chandrasekhar P V, 2008: Activations in Response to Regret and Rejoice
// Chandrasekhar P V, 2008: Regions Activated with the Linear Increase of 
// Probability of Shock in the Anticipation Phase
// Subjects=30
6.51	-81.71	42.59
-7.5	-66.18	57.34
-29.44	-80.48	31.29
40.02	-72.19	30.55
-6.78	-27.94	12.33
-50.94	-61.43	-18.62
-21.22	-1.82	63.2
2.17	50.62	-12.51
-9.13	54.7	3.9
-.77	54.91	1.36
0.86	-27.62	66.54
17.48	-25.17	69.75
40.8	13.04	-4.61
35.1	-15.41	-1.99
-42.58	4.56	-1.42
-28.99	-14.11	15.96
12.62	-80.35	-.42
-17.55	7.49	-3.42
15.76	7.32	-2.87
56.72	-30.88	40.15
-12.33	-82.76	-3.77
1.81	31.5	9.99
-20.48	-26.56	-1.29
10.12	12.15	5.6
-9.83	27.63	49.97
1.86	-14.71	-7.9
29.52	-56.78	-11.41
43.22	37.83	30.21
43.66	19.13	-9.39
46.45	35.63	-5.07
-45.26	16.28	-5.76
-7.28	-75.53	37.54
1.36	-32.08	25.58
37.04	-57.24	50.83
-40.69	-56.84	49.55
-4.16	17.47	38.29
57.26	-37.88	-3.75
3.85	15.08	62.52
21.38	5.01	-8.4
45.71	5.51	43.41
7.16	-5.65	14.67
-39.73	-60.7	-26.47
-4.24	3.24	39.65
6.4	-16.73	70.36
11.9	-52.83	64.33
54.51	0.74	5.27
-53.76	1.3	3.49
51.34	-29.55	26.67
-59.63	-25.65	19.76
7.22	-21.63	5.05
-6.52	-23.31	-6.15
40.08	-8.7	44.67
-48.75	-8.24	43.21
-34.64	39.99	39.91
23.77	29.55	29.1
29.5	19.91	12.07
40.57	3.08	10.66
-37.14	14.67	10.44
-20.28	-55.21	-25.62
-9.1	-38.24	-26.52
12.29	-33.44	39.15
-18.64	-49.87	64.1

// Clark L, 2009: Winning Outcomes minus Non-Win Outcomes
// Clark L, 2009: Near-Miss Outcome minus Full-Miss Outcome
// Clark L, 2009: Selection Phase Contrast (Participant-Chosen Trials minus 
// Computer-Chosen Trials)
// Subjects=15
25.28	14.18	-3.83
-34.65	16.04	1.04
14.03	3.13	-6.65
13.98	4.43	0.68
-14.1	8.24	2.46
-10.36	-2.77	-1.99
-4.74	28.26	11.39
4.51	23.42	23.75
8.42	35.98	8.55
-6.61	-19.13	-10.47
6.47	-19.37	-8.53
-8.51	-12.04	-4.51
-3.21	-35.36	26.18
0.56	-16.88	31.31
2.44	-7.65	33.88
2.41	-22.54	30.88
27.02	-61.72	-24.32
0.77	-16.59	4.26
-8.5	2.56	2.07
10.21	0.55	2.13
28.95	15.31	5.33
15.85	-41.11	-21
6.56	-54.92	-36.65
2.62	-58.66	-13.53
-25.33	-46.32	-23.69
-33.32	-35.02	47.52
-29.68	-48.78	53.68
-46.34	-34.05	36.61
43.4	-33.81	50.31
-22.06	-9.22	55.13
-5.19	-9.05	51.73
34.11	-14.81	49.92
-12.35	-18.52	5.76
8.29	-12.59	1.05
4.42	17.06	32.26
28.93	11.41	6.82
-30.97	13.56	8.11
-36.64	-1.58	8.64
40.19	8.01	1.27
-17.97	-.27	14.37
15.84	9.76	4.74
-53.64	2.43	30.42
21.37	-11.09	4.94

// Engelmann J B, 2009: Expert Message > No Message
// Engelmann J B, 2009: No Message > Expert Message
// Engelmann J B, 2009: Followed Advice > Ignored Advice
// Engelmann J B, 2009: Ignored Advice > Followed Advice
// Engelmann J B, 2009: Correlations with Weighted Value of Lotteries, No 
// Message
// Engelmann J B, 2009: Correlations with Magnitude of Sure Win During No 
// Message
// Engelmann J B, 2009: Correlations with Magnitude of Sure Win During Message
// Subjects=24
1.98	30.95	52.48
-49.81	-56.88	26.81
46.21	-51.19	28.73
-28.41	16.76	-5.96
32.52	22.68	-4.24
50.91	21.66	12.86
6.3	6.65	14.67
7.39	6.35	5.45
-49.31	22.53	13.13
-.13	-77.84	-5.35
-9.68	-63.64	2.18
8.63	2.2	36.81
-19.61	-66.26	-10.24
10.34	-50.05	9.18
53.62	-34.88	-1.56
-39.81	-13.96	0.57
45.26	-33.38	27.26
44.62	-12.2	47.27
14.96	-38.14	46.29
6.36	-13.13	56.95
12.02	-8.41	65.97
-29.27	18.72	-3.19
13.5	0.75	-.62
-30.35	18.51	3.01
-7.07	21.56	44.14
-1.74	-13.65	3.2
-36.55	18.03	41.98
25.02	-85.42	-5.93
27.79	-50.38	39.96
-23.62	-90.27	-11.22
28.64	-87.97	-3.93
26.27	-65.41	35.4
-11.87	-70.38	3.78
17.07	-66.49	2.62
54.58	-47.23	-10.21
-26.49	-58.24	-.2
25.66	-63.55	5.48
36.94	2.93	31.51
-9.4	6.15	-1.26
-26.74	-23.93	49.11
-55.75	-33.6	-4.53

// Frangou S, 2008: Healthy Controls
// Subjects=7
-20.22	3.2	65.17
-32.79	52.31	20.21
-51.83	3.57	39.56
-42.19	40.95	21
-51.47	16.31	-.94
-2.96	-78.27	-27.8
0.58	23.44	47.17
17.89	57.17	3.14
25.4	53.65	-.67
45.51	5.06	37.2
30.91	21.66	-3.16
33.92	-67.72	49.29
25.09	-73.27	-21.66
4.47	-17.05	9.68

// Knutson B, 2008: Healthy Controls
// Subjects=12
8	41	12
-11	11	-3
19	11	-7
6	11	-1
-10	10	-4
7	4	4
-16	1	-7
0	-8	12
19	60	-11
0	53	27
-19	53	-18
38	49	-3
38	38	23
0	23	49
26	19	-7
-34	15	1
49	15	4
-56	15	-3
11	15	-3
30	8	49
8	8	4
-10	-3	15
0	-8	53
0	-11	12
-41	-15	53
-45	-41	49
45	-41	46
30	-45	57
26	-53	53
26	-64	46
11	-68	46
-23	-71	42
-4	60	-3
-15	26	4
8	19	4
-23	15	1
0	8	34
-15	0	-11
60	-4	12
15	-11	23
-15	-15	23
-26	-15	-3
19	-23	-3
-34	-30	57
-49	-34	46
45	-38	53
-4	-60	61
26	-60	57
30	56	4
-34	56	-3
-26	-4	-7
-26	-8	12
26	-11	1
56	-11	4
0	-15	57
45	-19	38
-60	-23	12
45	-23	49
53	-23	12
60	-30	23
45	-30	27
-49	-38	-7
-38	-53	46
15	-60	61
-26	-64	57
4	-79	46

// Koeneke S, 2008: Anticipation Effect of Losing Trials (Increasing Linearly 
// with Subjective Preference)
// Koeneke S, 2008: Anticipation Effect of Losing Trials (Decreasing Linearly 
// with Subjective Preference)
// Koeneke S, 2008: Outcome of Lost Losing Trials (Increasing Linearly with 
// Subjective Preference)
// Koeneke S, 2008: Outcome of Lost Losing Trials (Decreasing Linearly with 
// Subjective Preference)
// Koeneke S, 2008: Main Effects of the Anticipation Phase of Winning Trials 
// (WA)
// Koeneke S, 2008: Main Effect of the Outcome Phase of Won Winning Trials 
// (WOW)
// Koeneke S, 2008: Preference-Dependent Activation during WA, Increasing 
// Linearly with Subjective Preference
// Koeneke S, 2008: Preference-Dependent Activation during WA, Decreasing 
// Linearly with Subjective Preference
// Koeneke S, 2008: Preference-Dependent Activation during WOW, Increasing 
// Linearly with Subjective Preference
// Subjects=19
8.31	20.37	14.52
-12.33	14.44	19.22
-1.4	-86.97	9.43
-10.86	-97.03	17.55
-7.06	-96.48	10.41
10.02	-59.58	-2.68
0.68	-64.86	-6.83
13.83	-51.66	-7.42
55.19	6.46	-4.1
21.34	4.95	17.05
-18.15	-42.19	18.24
-27.49	16.26	44.47
23.09	-89.16	-12.12
-29.45	-91.98	3.29
-23.56	-29.14	-2.44
19.48	-27.7	-0.02
-15.9	25.31	2
-21.88	-11.09	31.51
2.76	20.99	7.29
14.06	-25.63	-25.19
29.15	20.96	-17.68
44.12	42.68	-6.75
-55.3	13.73	7.84
54.98	17	29.23
26.55	-2.77	65.23
39.95	-8.91	23.38
-22.08	-13.12	56.62
-38.83	-8.38	45.98
34.23	-13.65	35.57
-57.48	-9.4	36.65
10.29	-71.42	-43.34
0.96	-31.03	-27.58
-27.53	-31.43	26.21
-8.69	-81.28	-13.66
-46.35	-59.64	25.54
0.2	-64.16	54.6
-14.34	-3.34	28.61
-12.39	10.24	24.3
11.95	10.22	22.78
25.01	-32.22	8.7
-32.72	-10.71	-19.13
-36.89	3.18	43.31
36.29	21.03	27.54
-47.75	25.24	5.24
0.46	20.4	61.37
40.35	47.91	-.96
37.96	11.76	48.48
-2.92	54.99	31.6
-32.61	21.39	-18.36
-6.46	58.92	6.61
15.59	40.1	50.48
-10.85	6.89	65.57
33.97	-25.37	63.51
2.32	-47.11	30.72
62.55	-31.32	-5.23
47.82	14.9	-14.34
-51.37	4.6	-19.92
57.15	-3.67	-19.33
-38.18	16.37	-26.05
34.87	18.32	-32.27
-42.17	-37.09	-19.54
58.76	-4.42	13.12
7.67	-42.54	67.25
-12.93	-46.15	66.72
41.85	-10.52	19.66
-25.6	-30.86	19.06
36.12	-27.97	25.42
25.3	-69.36	-46.61
-.92	-65.71	-43.02
8.41	-51.46	-32.74
28.72	-5.22	25.35
-2.9	20.59	12.61
21	-54.9	32.12
21.03	-25.42	41.7
4.37	-30.78	15.8
-16.48	-13.31	58.48
13.45	-2.68	65.09
40.3	25.5	-4.55
38.02	-47.78	13.02
8.31	-17.94	-2.98
-35.12	5.76	57.98
-5.16	-32.46	37.22
-16.42	-50.88	32
-4.99	-48.93	7.02
4.32	-51.31	12.35
-3.27	-57.77	22.58
-3.37	-71.5	28.7
-5.1	-68.3	12.69
-40.81	-75	27.99
-50.1	-72.47	20.86
-8.7	-75.93	-9.62
-16.21	-77.9	-8.06
-25.39	-39.67	-12.33
25.34	-32.5	-34.64
15.69	4.7	20.58
13.75	-1.51	27.28
21.48	0.91	-3.13
4.4	-45.09	5.63
-3.09	-41.42	7.64
-1.17	-51.84	-4
13.47	-60.78	35.17
-19.94	-68.62	-5.56
-14.29	-77.48	-13.42
-12.49	-76.34	-4.29
-14.56	-92.96	14.22
-14.3	-53.92	-.71
-6.88	-63.66	2.21
19.4	-84.94	-17.24
30.82	-21.12	-12
19.41	-50.25	-1.83
11.94	-48.17	-3.56
13.89	-76.51	-27.46
4.67	-18.63	-17.52
-21.57	-60.8	-32.03
47.42	-27.32	16.58
37.98	-42.73	20.65
41.72	-30.03	27.12
-36.88	-54.93	13.39
-40.65	-51.58	19.03
34.04	-33.75	50.2
25.06	12.01	23.07
15.59	21.89	41.81

// McClure S M, 2004: Brand-Cued Coke vs. Light-Cued Coke
// Subjects=16
17.63	-19.1	-11.65
-23.05	-22.27	-16.24
-19.51	-30.79	-6.18
-11.98	-18.95	-12.13
16.99	20.04	49.7
10.02	-9.63	7.14
-5.01	-58.69	9.44

// Spreckelmeyer K N, 2009: MID, Normal Males and Females, Triangle < One Bar 
// < Two Bars < Three Bars
// Spreckelmeyer K N, 2009: SID, Normal Males and Females, Triangle < One Bar 
// < Two Bars < Three Bars
// Subjects=16
7.43	12.71	3.97
1.63	-18.26	13.16
-9.44	7.12	4.23
21.03	-86.48	13.34
-21.02	-86.55	5.63
29.98	23.47	-2.13
-12.7	-64.86	29.12
23.87	-87.08	8.81
-17.84	10.07	3.47
-9.48	3.94	8.49
18.58	6.35	11.71
-23.83	-86.53	5.6
27.14	28.62	4.57

// Beck A, 2009: Healthy Controls
// Subjects=19
-15.04	4.56	1.25
13.07	10.22	-.68
21.22	-39.07	11.72
-6.77	-24.34	7.16
4.46	-24.42	7.28
29.88	20.72	8.48
-17.84	7.4	1.45
15.88	10.2	-.64
-1.16	-18.96	10.36
18.54	-2.18	11.93
-23.5	-1.24	3.4
-23.4	2.45	-7.13
13.07	-11.68	-10.55
32.3	-87.06	8.01
24.04	-28.03	15.35
-6.92	-66.84	6.47
55.16	9.71	2.48
1.4	-84.25	10.59
18.69	10.18	-.61
-15.42	-64.83	17.36
-12.67	-76.35	19.18
21.07	-59.67	20.9
12.62	-76.3	16.77
32.47	-44.35	6.01
38.04	-53.06	8.09
-48.96	-30.34	14.32
63.38	-27.87	10.4
52.15	-27.79	10.27
60.64	-27.19	2.3
-3.75	29.63	6.1

// Daw N D, 2006: Activations Correlated to Number of Points Received
// Daw N D, 2006: Regions Correlated to Probability Assigned by Model
// Daw N D, 2006: Exploration > Exploit
// Daw N D, 2006: Prediction Error
// Subjects=14
2	28.3	-12.9
-3.59	42.21	-9.14
41.28	33.23	-6.63
-3.71	30.07	0.72
24.34	51.55	13.59
-28.6	-35.48	41.22
35.04	-38.52	39
-54.63	-.82	35.57
1.42	3.34	50.09
18.67	-50.09	-27.1
16	-51.37	-46.19
7.48	10.48	-3.43
7.25	-2.76	19.88

// D'Ardenne K, 2008: Response to Positive and Negative Reward Prediction 
// Errors from Delivery of Primary Rewards
// Subjects=18
18	3	8
-14	2	-7

// Delgado M R, 2000: Main Effect of Time, Increasing Activation
// Delgado M R, 2000: Main Effect of Time, Decreasing Activation
// Delgado M R, 2000: Interaction of Condition by Time
// Subjects=9
4	7	42
-44	-26	39
-51	-2	39
67	-21	32
-40	-23	20
46	7	27
-44	1	16
47	18	4
-18	28	11
-32	8	12
-8	-17	8
11	12	11
-5	8	6
-12	4	-3
-22	-74	27
33	-80	0
40	-54	-15
-42	-55	-15
10	47	36
-11	46	36
-6	-34	39
-3	-57	32
38	-14	16
38	-23	7
-55	-16	1
-12	15	7
11	16	7
40	37	32
-14	0	-8
-21	-14	-7
-33	16	35
31	18	16

// Bjork J M, 2008: Adolescent Controls
// Subjects=13
-10	8	-5
-17	9	-7
10	9	-5
-18	-9	-13
18	-9	-14
-9	-11	15
